,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
20,2008-09-01,NSE:LGBFORGE,3.65378895,3.65378895,3.16003368,3.25878474,74767.81060295,-1.4925371239421255,0.0,12.223151693170294,19.047619552794632,-88.2706506683486,0.0,-5.71428556548855,-13.157894652688586,,,,0.0,-80.95238044720537,0.49375526999999986,,3.458107206861714,3.782091751184126,4.05209693440363,4.401945530481679,4.788362270617638,5.037025732169918,3.4414741839999996,3.7229146845,,,,,,4.082860356886684
21,2008-09-02,NSE:LGBFORGE,3.20940921,3.45628684,3.20940921,3.35753579,128404.70721165,3.0303029466131655,-1.4925371239421255,20.461372060273234,28.571428846978904,-91.09730851387592,0.0,0.0,-10.5263157754481,,,,100.0,-71.4285711530211,0.24687763000000018,,3.4398214947050385,3.7416578501189712,4.007286537990493,4.360988285756907,4.760029072981645,5.02031438946176,3.401973763,3.6513201715,,,,,,3.8903271113244444
22,2008-09-04,NSE:LGBFORGE,3.25878474,3.40691132,3.25878474,3.30816026,42674.98814137,-1.4705883447931862,3.0303029466131655,19.477062698433983,23.809523717673727,-92.45742034799451,0.0,0.0,-9.459459611097676,,,,88.05191755042364,-76.19047628232627,0.14812658,,3.4158830883950317,3.7003723653457357,3.9621816168298163,4.3197009121978125,4.73127919549686,5.003278029964628,3.3674108940000003,3.5945383160000004,,,,,,3.7854544892391084
23,2008-09-05,NSE:LGBFORGE,3.45628684,3.45628684,2.76502947,3.20940921,35937.84476648,-2.9850745501670515,-1.4705883447931862,17.648463979357544,36.00000019442831,-138.09523827511114,0.0,-2.9850745501670515,-8.450704281599144,,,,0.0,-63.99999980557169,0.6912573700000002,,3.3783423832322983,3.653613969598523,3.9136156550988606,4.2761600611312325,4.70114315618009,4.985428588969955,3.3377855780000005,3.540225237,,,,,,3.702967354529309
24,2008-09-08,NSE:LGBFORGE,3.60441342,3.75254,3.25878474,3.30816026,35409.24280621,3.0769229954319277,-2.9850745501670515,25.210207780211192,45.83333305204239,-36.27713331727024,0.0,0.0,-5.633802949483691,,,,100.00000000000001,-54.16666694795761,0.49375526000000036,,3.365581997190062,3.6207136163034255,3.8745540167053862,4.238199284616282,4.673559336453752,4.968739351865777,3.3180353670000002,3.510599921,,,,,,3.6411252665729785
25,2008-09-09,NSE:LGBFORGE,3.35753579,3.40691132,3.20940921,3.30816026,31256.37568154,0.0,3.0769229954319277,25.210207780211192,45.83333305204239,-76.80491523072739,0.0,1.5151513198751612,-4.285714318780324,-0.3498999701218053,,,100.00000000000001,-54.16666694795761,0.19750210999999984,,3.355141681337323,3.5909466299888133,3.8380124840147163,4.201727166003879,4.64652173097942,4.952216176822336,3.303222709,3.4785058285,,,,,6.961949215,3.6048556773488616
26,2008-09-10,NSE:LGBFORGE,3.16003368,3.35753579,3.16003368,3.25878474,35781.89706172,-1.4925371239421255,0.0,23.93571887978696,41.6666669479576,-90.03540696082212,0.0,-2.9411763917489075,-2.9411763917489075,-0.3347482880814172,,,0.0,-58.33333305204239,0.19750210999999984,,3.3376222374578095,3.5593121642755934,3.800642952142799,4.164749031650786,4.619041790563986,4.9353661127743536,3.293347604,3.4464117365,,,,,3.99941763,3.579443660912371
27,2008-09-11,NSE:LGBFORGE,3.20940921,3.35753579,3.06128263,3.20940921,47686.58028962,-1.515151626738004,-1.4925371239421255,22.699863508109047,42.85714285714286,-103.02390989353889,56.44114488019493,-2.9850745501670515,-2.9850745501670515,-0.3230013055360259,,,0.0,-57.142857142857146,0.29625316,,3.3143107779200256,3.5259880733922038,3.7624988397464896,4.127284724919383,4.591128274117174,4.918192412249236,3.2834724989999997,3.4192551969999996,,,,,3.99941763,3.5537852524396323
28,2008-09-15,NSE:LGBFORGE,2.96253158,3.06128263,2.76502947,2.91315605,50599.96695572,-9.230769297879593,-1.515151626738004,17.02118903731585,14.285714285714286,-200.45931813728026,56.115729874021234,-9.230769297879593,-11.940298502951007,-0.33374963333623464,,,0.0,-85.71428571428572,0.29625316,39.510286726741754,3.2413735546618394,3.4676231187834228,3.7077025307305873,4.079671835706858,4.557901101362378,4.8982418016795926,3.243972078,3.389629881,,,,,3.75254,3.5269793539057686
29,2008-09-16,NSE:LGBFORGE,2.86378053,2.96253158,2.61690289,2.814405,64941.07990854,-3.389830421202468,-9.230769297879593,15.618603543916251,16.666666947957605,-219.70412328812014,56.05614213891998,-14.92537305311806,-14.92537305311806,-0.34624484989381976,,,0.0,-83.3333330520424,0.34562868999999985,42.00512418001342,3.1637429083596866,3.405411869375478,3.6500704319737753,4.0300535284242365,4.523376426087876,4.877507107135517,3.1945965519999997,3.3427231310000005,3.6159343770000003,,,,3.579725655,3.452907083311869
30,2008-09-17,NSE:LGBFORGE,2.814405,2.814405,2.66627842,2.71565395,33488.25062491,-3.5087718363206335,-3.389830421202468,14.345564365371303,8.333333895915246,-209.30573839739986,56.00081067061167,-17.9104476032851,-16.66666666666666,-0.3599663158589501,,,0.0,-91.66666610408475,0.14812658,38.30773830302311,3.082272188657925,3.3397206389587657,3.589785497652887,3.978508446917404,4.487579941412868,4.855996130447601,3.1402834729999998,3.2908788285,3.528704280666667,,,,3.38222355,3.3723268434549327
31,2008-09-18,NSE:LGBFORGE,2.71565395,2.71565395,2.56752737,2.66627842,39129.70947678,-1.818181952085621,-3.5087718363206335,13.742424998817569,7.999999773166953,-190.87773028077837,56.114730955011346,-18.181818293404678,-20.588235337917283,-0.37055336063665667,,,0.0,-92.00000022683305,0.14812658,44.04749822712519,3.006636957992847,3.2755832847722166,3.53020439586883,3.92704844586182,4.451514564751227,4.834207894522749,3.071157736,3.2365657495,3.4579326930000005,,,,3.35753579,3.320699731203753
32,2008-09-19,NSE:LGBFORGE,2.96253158,2.96253158,2.71565395,2.76502947,27139.96386448,3.703703606467331,-1.818181952085621,20.90491712641807,15.999999546333942,-118.5505157396763,54.84392353237131,-13.84615394681939,-16.417910479342986,-0.3667476468797415,,,100.0,-84.00000045366606,0.24687762999999974,42.97767744996669,2.962708323812329,3.2269591119367673,3.4808382716192288,3.881479074259396,4.418118820300707,4.813619054477748,3.016844657,3.1921277755,3.4019737630000004,,,,3.3328480249999997,3.272409993830194
33,2008-09-22,NSE:LGBFORGE,2.91315605,2.91315605,2.66627842,2.76502947,53611.58042286,0.0,3.703703606467331,20.90491712641807,16.666666244730223,-109.5205639048033,53.776946888770695,-5.084745803438851,-13.84615394681939,-0.3595865019490563,-0.35480370432553204,-0.0047827976235242375,100.0,-83.33333375526978,0.24687763000000018,42.35710758096081,2.926766714028269,3.182965812704694,3.4346570586115366,3.8376967368374593,4.385384377720495,4.7932350785127955,2.972406683,3.1550961305,3.3509523856666665,,,,3.3328480249999997,3.2135923929124783
34,2008-09-23,NSE:LGBFORGE,2.71565395,2.814405,2.66627842,2.76502947,34562.66955182,0.0,0.0,20.904917126418056,16.666666244730223,-102.61374654440918,52.78618286257012,-1.7543860958177604,-16.417910479342986,-0.34987806643984065,-0.3538185767483938,0.003940510308553136,0.0,-83.33333375526978,0.14812658,44.02483256507308,2.8973599423867658,3.143162351494723,3.391455278701115,3.7956313538242257,4.35329814192405,4.773053928179335,2.918093604,3.1180644855,3.3130978153333333,,,,3.3328480249999997,3.1656489087295747
35,2008-09-24,NSE:LGBFORGE,2.61690289,2.814405,2.61690289,2.71565395,18957.77260202,-1.7857140596769079,0.0,19.874332916605667,12.500000105484107,-96.80762847235012,51.9902516038065,0.0,-17.9104476032851,-0.3422233158107981,-0.3514995245608747,0.009276208750076564,0.0,-87.4999998945159,0.19750210999999984,46.118531700901464,2.8643224892255352,3.102447265638083,3.3478551929784626,3.7532792987722954,4.320869544064168,4.752582286605412,2.858842973,3.081032841,3.271951543333333,,,,3.2834725000000002,3.138061738800287
36,2008-09-25,NSE:LGBFORGE,2.76502947,2.76502947,2.51815184,2.56752737,58852.03089108,-5.454545488021402,-1.7857140596769079,17.143796171799295,4.000000291642482,-106.4227403236074,51.49545644559762,-3.7037036064673146,-21.21212124001783,-0.34414238861356283,-0.35002809737141233,0.005885708757849495,0.0,-95.99999970835752,0.24687763000000018,41.91391805011763,2.8103597402754374,3.0515025136725513,3.2975114624637234,3.7067792231341663,4.286149897052996,4.730840446639189,2.789717236,3.0415324200000002,3.2275135696666672,,,,3.234096975,3.096388689280272
37,2008-09-26,NSE:LGBFORGE,2.76502947,2.76502947,2.22189868,2.37002526,51377.68018462,-7.692307872067603,-5.454545488021402,14.318975742439946,9.677419396988444,-127.74674161430602,51.66069833210185,-14.285714285714294,-26.153846240130914,-0.35747923917283897,-0.35151832573169767,-0.005960913441141302,0.0,-90.32258060301155,0.5431307900000002,37.773059317501854,2.730298925679903,2.9865999180846896,3.2376736429499346,3.654357499089689,4.248206834933135,4.7073497482646705,2.705778841,2.99462567,3.181429745,,,,3.085970395,3.050266749243352
38,2008-09-29,NSE:LGBFORGE,2.32064974,2.37002526,2.07377211,2.27127421,40094.76248088,-4.166666561182548,-7.692307872067603,13.152077771077998,14.814814425869294,-154.6582207325989,52.074632013946605,-17.857142766727904,-22.033898252721475,-0.37173207776859263,-0.35556107613907667,-0.016171001629515958,0.0,-85.18518557413071,0.29625314999999963,40.670744687961225,2.646839886465375,2.9184736601718617,3.175325292437036,3.600118938733231,4.20905965424139,4.683110190669997,2.641590657,2.9427813675,3.1402834729999998,,,,3.01190711,3.003424812864596
39,2008-09-30,NSE:LGBFORGE,2.37002526,2.37002526,1.82689447,2.22189868,43908.39271533,-2.1739132061909987,-4.166666561182548,12.599212800026436,25.806451507528866,-158.0614782828398,52.83618745235968,-19.642857188064625,-21.05263172855364,-0.3826013573775895,-0.3609691323867793,-0.02163222499081019,0.0,-74.19354849247114,0.5431307899999998,46.982246050126214,2.5695778489262158,2.85213318586978,3.1138138980862595,3.546071085449575,4.169709931979185,4.658620523897161,2.5823400249999997,2.8884682885,3.0892620956666668,,,,2.814405,2.940932789752102
40,2008-10-01,NSE:LGBFORGE,2.41940079,2.41940079,2.12314763,2.27127421,50637.43491075,2.2222223922469895,-2.1739132061909987,16.38447785605844,29.032258190965344,-120.25534834077976,53.240683107226815,-16.363636464064207,-16.363636464064207,-0.3828182565883127,-0.365338957227086,-0.01747929936122672,100.0,-70.96774180903465,0.29625316,47.69952193244461,2.5153408236669037,2.796813283405991,3.0594564988548885,3.496079051118219,4.132117145405339,4.634865834206642,2.537902051,2.839092762,3.0398865693333335,,,,2.814405,2.870557884969026
41,2008-10-03,NSE:LGBFORGE,2.32064974,2.61690289,2.17252316,2.27127421,91727.62981874,0.0,2.2222223922469895,16.38447785605844,36.00000019442831,-96.57404902811577,52.47451823102669,-11.538461613361497,-14.814814800923894,-0.37862559065268764,-0.3679962839122063,-0.010629306740481348,100.0,-63.99999980557169,0.4443797300000001,43.730713930274945,2.4709650757274666,2.746761943081611,3.008606028606186,3.448047488721426,4.095268770446818,4.61134750958767,2.49840163,2.784779683,2.9905110429999997,,,,2.814405,2.749086597013506
42,2008-10-06,NSE:LGBFORGE,2.27127421,2.32064974,1.97502105,1.97502105,65771.45080399,-13.043478356582932,0.0,12.590166184487472,13.043478299154916,-139.39393934142814,52.1653485935329,-16.666666666666657,-28.57142857142857,-0.3946586475902727,-0.3733287566478196,-0.021329890942453078,0.0,-86.95652170084509,0.34562868999999985,39.27282019919953,2.380793434686109,2.673262810407172,2.9419231267606256,3.390281746026468,4.053283667071634,4.5851154055121714,2.419400788,2.7181227225,2.934552113,,,,2.814405,2.674548441074513
43,2008-10-07,NSE:LGBFORGE,1.97502105,2.17252316,1.58001684,1.62939237,160846.89303778,-17.49999981012861,-13.043478356582932,9.752568252343053,3.5714288297569863,-171.52103526287448,52.52362837038697,-28.260869479075367,-41.07142843580615,-0.43029414362296414,-0.38472183404284854,-0.0455723095801156,0.0,-96.42857117024302,0.5925063199999998,35.082497250084636,2.2441750592886347,2.573846577987441,2.8572437230986503,3.3212272606920967,4.005285819604869,4.5557052260543385,2.305837078,2.6391218805,2.8720097796666666,,,,2.690966185,2.5215307074760642
44,2008-10-08,NSE:LGBFORGE,1.62939237,1.67876789,1.38251474,1.58001684,161264.10378037,-3.030303253476008,-17.49999981012861,9.425738587703037,12.499999683547687,-185.26785707195134,53.11865795061957,-28.888888848883056,-42.857142857142854,-0.4572488435503099,-0.39922723594434084,-0.05802160760596908,0.0,-87.50000031645232,0.2962531500000001,38.50333931378267,2.1234190194179736,2.4791961267505416,2.774841988705189,3.2529444990963285,3.9572606912958617,4.526096386392107,2.187335815,2.5527147094999996,2.807821595333333,,,,2.592215135,2.358263634069188
45,2008-10-10,NSE:LGBFORGE,1.67876789,1.87627,1.43189026,1.87627,148670.82029772,18.75000015822616,-3.030303253476008,25.547657758352017,31.24999984177385,-133.44825103400254,52.6996058030651,-17.39130432868341,-30.9090909760428,-0.4495236544500787,-0.40928651964548846,-0.040237134804590236,100.0,-68.75000015822616,0.44437974,43.988455954365506,2.078482834069251,2.421774590869538,2.7168696023371126,3.198957263837649,3.9160529548345573,4.499729954686712,2.10339742,2.4811201965,2.755154367333333,,,,2.56752737,2.2618086476176806
46,2008-10-13,NSE:LGBFORGE,1.87627,2.12314763,1.58001684,1.92564553,104016.10642392,2.6315791437266403,18.75000015822616,27.852631055102847,35.48387113634088,-96.6921118244106,51.23555168157213,-15.217391122492433,-24.99999990263006,-0.4344095904604379,-0.4143111338084784,-0.02009845665195953,100.0,-64.51612886365912,0.54313079,44.0252199962188,2.0506942333293874,2.3745242041200583,2.6658228879927828,3.1490234703538196,3.8766389464219917,4.474117174341571,2.039209236,2.414463236,2.7074246919999996,,,,2.56752737,2.2055652161272548
47,2008-10-14,NSE:LGBFORGE,2.22189868,2.27127421,1.87627,1.92564553,129778.86977887,0.0,2.6315791437266403,27.852631055102847,37.93103460316854,-63.29501884070437,49.29111369823174,-2.4999996835476823,-18.749999736289727,-0.4176175506912272,-0.4149724171850282,-0.0026451335061989933,100.0,-62.06896539683145,0.39500420999999997,40.68643449417861,2.027958105451317,2.3317738542038624,2.6180695100577647,3.101047864849748,3.8380054134235366,4.448759247532203,1.994771263,2.350275052,2.6613408676666666,,,,2.56752737,2.1556261590193313
48,2008-10-15,NSE:LGBFORGE,1.72814342,2.07377211,1.72814342,1.92564553,76996.64760402,0.0,0.0,27.852631055102833,37.93103460316854,-76.63551351158664,47.82500142359527,18.181818293404678,-15.217391122492433,-0.3997022198100364,-0.41191837771002987,0.012216157899993474,0.0,-62.06896539683145,0.34562869000000007,43.635531459448735,2.0093558190056227,2.293094966184447,2.573396995215328,3.054953655639954,3.800136900880496,4.423653638402529,1.960208395,2.300899526,2.6152570433333335,,,,2.56752737,2.116261545465653
49,2008-10-16,NSE:LGBFORGE,1.82689447,1.82689447,1.62939237,1.72814342,55839.4047765,-10.256410482774566,0.0,24.121757726488113,24.99999981917011,-100.54390071087677,46.68225242361242,9.37500007911308,-22.22222212220765,-0.3968661349337754,-0.408907929154779,0.012041794221003599,0.0,-75.0000001808299,0.19750210000000012,45.667567643529544,1.958226291913691,2.2392900570240237,2.5188645064917585,3.002921881693289,3.7591073270016744,4.396832641204494,1.910832869,2.246586447,2.5625898153333333,3.0681952050000003,,,2.56752737,2.0706799391090875
50,2008-10-17,NSE:LGBFORGE,2.02439658,2.02439658,1.72814342,1.82689447,39800.08207774,5.714285565488537,-10.256410482774566,29.2264539150093,32.14285680703019,-68.56240140666411,44.82347000169806,-2.631579143726652,-19.5652175348744,-0.38224386347877015,-0.4035751160195773,0.021331252540807144,100.0,-67.8571431929698,0.2962531599999998,49.934719998736284,1.9343477788384744,2.2000142868312595,2.474221278331,2.9568031596661015,3.7208456862689676,4.371261117112907,1.8663948950000002,2.2021484730000003,2.5148601396666668,2.9980819575999997,,,2.39471303,2.0496591987664816
51,2008-10-20,NSE:LGBFORGE,1.62939237,1.92564553,1.62939237,1.87627,65867.65231017,2.702702909818324,5.714285565488537,31.70059405802219,40.000000000000014,-71.11325108089976,43.34468339459069,-2.5641027505202287,-17.39130432868341,-0.3624928237521563,-0.3953586575660931,0.03286583381393682,100.00000000000001,-59.999999999999986,0.29625316,52.059435219202086,1.9237881826860244,2.1691814976092347,2.435643776503194,2.914429310267431,3.6843194350557202,4.346435334853077,1.826894474,2.162648052,2.4654846133333335,2.9398188365999998,,,2.3700252649999998,2.0231399009206705
52,2008-10-21,NSE:LGBFORGE,1.77751895,1.97502105,1.72814342,1.82689447,155045.43589142,-2.631579143726652,2.702702909818324,30.550441336683335,35.99999967595282,-59.35127721789239,41.768048983763315,-5.128205501040469,-7.500000063290464,-0.3468261787953826,-0.38565216181195106,0.03882598301656848,53.51303261511068,-64.00000032404718,0.24687762999999996,46.33758373069093,1.906171144015838,2.136582733075022,2.3963696276965365,2.8717808851589046,3.647538742678379,4.321365276496331,1.8120818159999998,2.115741302,2.416109087,2.8874807786,,,2.3700252649999998,1.9924424600255104
53,2008-10-22,NSE:LGBFORGE,1.82689447,1.92564553,1.72814342,1.77751895,208116.26258481,-2.7027023624413355,-2.631579143726652,29.401641707180417,32.00000016202359,-60.94702258431093,40.304031316566466,-7.692307732254338,9.090909146702339,-0.33453809469767815,-0.3754293483890965,0.04089125369141833,0.0,-67.9999998379764,0.19750210999999984,41.50611589073925,1.8827798360129582,2.102386182305972,2.3564437775225664,2.828868652407575,3.6105086477738566,4.296053372750099,1.826894474,2.066365776,2.368379411666667,2.8371177418,,,2.221898685,1.9469404863649442
54,2008-10-23,NSE:LGBFORGE,1.87627,1.87627,1.67876789,1.67876789,109242.37982806,-5.555555961864704,-2.7027023624413355,27.198762376007892,23.999999513929236,-71.04502348913108,39.09038707651678,-2.8571430720721116,6.249999841773835,-0.32897585587813594,-0.36613864988690437,0.03716279400876843,0.0,-76.00000048607076,0.19750211000000006,41.66632769528182,1.845686754919693,2.0620415830387366,2.3127227525211107,2.783766661724925,3.572256355540711,4.270010731130695,1.8367695789999998,2.012052697,2.3140663326666666,2.7926797679999997,,,2.17252316,1.919822610312824
55,2008-10-24,NSE:LGBFORGE,1.67876789,1.72814342,1.58001684,1.62939237,103697.12248237,-2.9411761026713537,-5.555555961864704,26.144020702221283,26.315789305377155,-91.47180203620994,38.25314352090103,-10.810810544519308,-13.157894652688586,-0.324807751778744,-0.3578724702652723,0.03306471848652831,0.0,-73.68421069462285,0.14812658,39.82529157238896,1.8063605031161123,2.0208368960826664,2.268636921390717,2.7384970816572807,3.533783801371588,4.243735921567205,1.8120818160000003,1.9577396180000002,2.258107403,2.7462667732,,,2.17252316,1.8971860702250107
56,2008-10-27,NSE:LGBFORGE,1.53064132,1.87627,1.43189026,1.72814342,192041.49722588,6.060605893226331,-2.9411761026713537,31.837251377792484,38.8888885763434,-79.70440785342059,37.47570307640069,-7.894736898207615,-10.256410482774566,-0.3099630536749036,-0.3482905869471986,0.03832753327229499,100.00000000000001,-61.1111114236566,0.44437974,46.00561106795724,1.792139215276819,1.9929613269319362,2.2337663729138963,2.6988753694354264,3.4980285462949228,4.218705150407333,1.792331605,1.9157704205000001,2.207086025666667,2.70281631,,,2.17252316,1.8561579476349188
57,2008-10-28,NSE:LGBFORGE,1.67876789,1.92564553,1.67876789,1.82689447,8079.91387167,5.714285565488537,6.060605893226331,37.06205932935156,49.99999943741809,-32.10222879444431,36.483069309226984,0.0,-5.128205501040469,-0.28692267306733754,-0.3360170041712264,0.04909433110388883,100.0,-50.00000056258191,0.2468776399999999,50.008917253682604,1.7984583524992153,1.9771454357955613,2.207516572725903,2.664680040045802,3.4649367824078943,4.194906039159499,1.7824564989999998,1.8886138810000002,2.161002201,2.6643033994,,,2.17252316,1.8407467516844878
58,2008-10-29,NSE:LGBFORGE,1.97502105,2.07377211,1.67876789,1.72814342,202364.42516269,-5.405405272259648,5.714285565488537,34.23594191493147,35.29411778721764,-20.63322646672613,34.78714569239074,-2.777777980932346,-10.256410482774566,-0.2734788954053715,-0.32350938241805544,0.05003048701268392,45.90964030406557,-64.70588221278236,0.39500422000000013,41.044994440807635,1.7856738193175397,1.9534309581007459,2.1765892725500384,2.627953113769496,3.4305448346374408,4.170361137476321,1.762706288,1.8614573415,2.12150178,2.6287530204,,,2.147835395,1.8321231161555664
